row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
s7QXB4Swwn77z3ime,17,"EgK7u9HcTgEwo7bn7,mXhzEBhcgRkfjQobk",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":5},""BA"":{""p1"":5,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",16,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
s7QXB4Swwn77z3ime,17,"EgK7u9HcTgEwo7bn7,mXhzEBhcgRkfjQobk",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":5},""BA"":{""p1"":5,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",16,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
hWR2NsnNEoDJfmcpo,18,"auoFMANnePE9P5kZ7,Ks5TnD9euqSfhMZkb",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",17,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
hWR2NsnNEoDJfmcpo,18,"auoFMANnePE9P5kZ7,Ks5TnD9euqSfhMZkb",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",17,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
mbhaYqBnhFcLdWF3P,19,"ket4GhAvengJoaYrJ,2GpTGd7gtGjReEBCy",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":6}}",18,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
mbhaYqBnhFcLdWF3P,19,"ket4GhAvengJoaYrJ,2GpTGd7gtGjReEBCy",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":6}}",18,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
PYN6FGhPGwLiqRMqJ,20,"eeT6gBBnsQPGdjv2y,GrEEQhCkxnxNepaJL",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",19,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
PYN6FGhPGwLiqRMqJ,20,"eeT6gBBnsQPGdjv2y,GrEEQhCkxnxNepaJL",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",19,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
4gnRy2J4DT6jyNKLk,21,"5ueNxtgZgNxs8bDdL,TkhdwGXcPr4MEN8ay",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",20,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
4gnRy2J4DT6jyNKLk,21,"5ueNxtgZgNxs8bDdL,TkhdwGXcPr4MEN8ay",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",20,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
BRS9cKT6Y3Rm2QKeh,22,"HGnKsyfD3sm7m4dj9,rBSoYmPD4y2npTDSh",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",21,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
BRS9cKT6Y3Rm2QKeh,22,"HGnKsyfD3sm7m4dj9,rBSoYmPD4y2npTDSh",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",21,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
wJiwaDwBPXqwPmSEn,23,"b9QhW7X9gXHwgzDY8,rrTKwKuiDCEKh4CoT",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",22,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
wJiwaDwBPXqwPmSEn,23,"b9QhW7X9gXHwgzDY8,rrTKwKuiDCEKh4CoT",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",22,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
njc6YNoG4k7FhugCw,24,"2vp2bv5P2RnxntWWT,8dS7feuD5iWxr9NXd",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",23,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
njc6YNoG4k7FhugCw,24,"2vp2bv5P2RnxntWWT,8dS7feuD5iWxr9NXd",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",23,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
BrotFhD94Ncrcxqoz,25,"fDkAtH847jpQafhvN,E5twptnj26jNTYcrf",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",24,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
BrotFhD94Ncrcxqoz,25,"fDkAtH847jpQafhvN,E5twptnj26jNTYcrf",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",24,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
zbhJubdhv8Mzfxrk4,26,"LeMAbKodcqurdowaf,CPSwPTvoEbuHJQuG2",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",25,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
zbhJubdhv8Mzfxrk4,26,"LeMAbKodcqurdowaf,CPSwPTvoEbuHJQuG2",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",25,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
Z6nsYkbMvWgLoEYb6,27,"BNCqHYxNL8MGsdr2M,SZpcZttvoYmphhQE9",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",26,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
Z6nsYkbMvWgLoEYb6,27,"BNCqHYxNL8MGsdr2M,SZpcZttvoYmphhQE9",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",26,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
RhcAzBj5bwDYJ7cTn,28,"dLp8BSzdiT2u5NXgK,q3PnGxgaJyDfhmob5",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":6,""p2"":6}}",27,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
RhcAzBj5bwDYJ7cTn,28,"dLp8BSzdiT2u5NXgK,q3PnGxgaJyDfhmob5",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":6,""p2"":6}}",27,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
g8HMdPrPFwYAep8tS,29,"mctjf9aqsAStXPWwM,tRCtPq7fzqqft2oyA",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",28,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
g8HMdPrPFwYAep8tS,29,"mctjf9aqsAStXPWwM,tRCtPq7fzqqft2oyA",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",28,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
aBJf52urHrakSuRHw,30,"7uDdhnWJb6w4i4sm7,dnRw3g6zD7Fqwg5Wa",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",29,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
aBJf52urHrakSuRHw,30,"7uDdhnWJb6w4i4sm7,dnRw3g6zD7Fqwg5Wa",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":7}}",29,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
CsTQpEZbPMPYTcJGt,31,"bEckM3RbWXtQssQww,QvHZbAfAMLFPQrnLc",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":9}}",30,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
CsTQpEZbPMPYTcJGt,31,"bEckM3RbWXtQssQww,QvHZbAfAMLFPQrnLc",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":9}}",30,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
HWhnRh9y29Sm9A9Qp,32,"GDuK9aMyNLyCDN5nM,wTHZ5p6oH7q3J9JeL",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",31,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
HWhnRh9y29Sm9A9Qp,32,"GDuK9aMyNLyCDN5nM,wTHZ5p6oH7q3J9JeL",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",31,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
BkB6qTijCNf5832ab,33,"xCAD7MfcBauhqTLqD,BxzCxgwCr43dNbbRk",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":8},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":8,""p2"":9}}",32,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
BkB6qTijCNf5832ab,33,"xCAD7MfcBauhqTLqD,BxzCxgwCr43dNbbRk",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":8},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":8,""p2"":9}}",32,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
nCMm6teDEdn7C2AAQ,34,"SShEzyag8aqKtD5xp,e8SRSDPkKNE5q9aE8",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",33,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
nCMm6teDEdn7C2AAQ,34,"SShEzyag8aqKtD5xp,e8SRSDPkKNE5q9aE8",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",33,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
cuei3gyZyM4j4gYYz,35,"JNpBWzRamHs48BdNR,5bt2ttKh6yfmfgeN2",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",34,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
cuei3gyZyM4j4gYYz,35,"JNpBWzRamHs48BdNR,5bt2ttKh6yfmfgeN2",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",34,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
HPJBteQhMaxZpBG5W,36,"ekKy3m9nyk3yQqRja,iJdj29q6NQzdoqkuq",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",35,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
HPJBteQhMaxZpBG5W,36,"ekKy3m9nyk3yQqRja,iJdj29q6NQzdoqkuq",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",35,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
ptpKvh7m62TYTz3ZG,37,"2AZWB38pEQK8gBXyX,9DW4jxWvpPF9rNoHC",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":4},""BA"":{""p1"":4,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",36,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
ptpKvh7m62TYTz3ZG,37,"2AZWB38pEQK8gBXyX,9DW4jxWvpPF9rNoHC",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":4},""BA"":{""p1"":4,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",36,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
Y5mBZGmTT8SWfogdu,38,"YJHAZo7FzEwMr4e9c,W2YPvi3ckd9jSyotZ",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":7,""p2"":7}}",37,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
Y5mBZGmTT8SWfogdu,38,"YJHAZo7FzEwMr4e9c,W2YPvi3ckd9jSyotZ",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,uR9TLdRXHghePQpCT,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":7,""p2"":7}}",37,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
SzgNqeMRt6d2sQWvN,39,"RQS2GcG3xf5AjRMt8,xWuSR6SdQ525aPApf",GnMyShfHu4LomZLYa,2022-04-13T18:54:57Z,NA,RWemhuMYyr86Szqqd,selectionAlert,TRUE,PD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":3},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",38,"RWemhuMYyr86Szqqd,uR9TLdRXHghePQpCT",mix,nochat
