row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
RSFJQWKS9jMkKRAeu,7,"oo3rkLKeffcT4mLg7,EQefcNgXhrFDD2mkp",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",6,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
RSFJQWKS9jMkKRAeu,7,"oo3rkLKeffcT4mLg7,EQefcNgXhrFDD2mkp",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",6,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
2ctPDt723w55vNCnQ,8,"vQbBewos7wt6XYxNT,DHetbEDv3fvCDo4p4",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":9}}",7,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
2ctPDt723w55vNCnQ,8,"vQbBewos7wt6XYxNT,DHetbEDv3fvCDo4p4",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":9}}",7,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
7EntuoYw3XKdCwHq7,9,"upoi8PwHbdHjMDoBu,pMwnyzLgJBXG4KZ8H",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",8,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
7EntuoYw3XKdCwHq7,9,"upoi8PwHbdHjMDoBu,pMwnyzLgJBXG4KZ8H",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,#rozmowy,XG7Xqmr7Ry3pFDctX,message,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",8,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
7EntuoYw3XKdCwHq7,9,"upoi8PwHbdHjMDoBu,pMwnyzLgJBXG4KZ8H",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",8,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
azpEMsFnTeou8Xa4L,10,"TKyKZZg2gJS29qBmg,gcdnuvyRkPK2Qgpmc",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",9,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
azpEMsFnTeou8Xa4L,10,"TKyKZZg2gJS29qBmg,gcdnuvyRkPK2Qgpmc",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,siema damian,F3TgEKTrHAeNQRYhC,message,TRUE,easyPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",9,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
azpEMsFnTeou8Xa4L,10,"TKyKZZg2gJS29qBmg,gcdnuvyRkPK2Qgpmc",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",9,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
BwEYSEntyQrt98vnb,11,"B8wqWMYHuXBk66DxM,sSZfRsmcciRNjLmvT",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",10,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
BwEYSEntyQrt98vnb,11,"B8wqWMYHuXBk66DxM,sSZfRsmcciRNjLmvT",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",10,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
LSMb5ZWRvmnxh5Xxo,12,"KDqLvck95vJ5gXDNJ,Cppg5ixgqAqymLmqo",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",11,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
LSMb5ZWRvmnxh5Xxo,12,"KDqLvck95vJ5gXDNJ,Cppg5ixgqAqymLmqo",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",11,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
xGq5c2XTJG5TZqug5,13,"T3E39rDJYy4FxuRY2,BGaT9ctyuL7RBcQ4T",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",12,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
xGq5c2XTJG5TZqug5,13,"T3E39rDJYy4FxuRY2,BGaT9ctyuL7RBcQ4T",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",12,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
y5Ho5zr8mMZexoSRu,14,"TWYKCuhhvynBeMccu,ecSSvtL84MqPCtkKY",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",13,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
y5Ho5zr8mMZexoSRu,14,"TWYKCuhhvynBeMccu,ecSSvtL84MqPCtkKY",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",13,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
ofWJFZj3zJXciWnjD,15,"SrsQngB49FnjBPrG7,Xvh72XGptE5pmjpAA",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",14,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
ofWJFZj3zJXciWnjD,15,"SrsQngB49FnjBPrG7,Xvh72XGptE5pmjpAA",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",14,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
yhgsqF4JtSTaxEuXQ,16,"pna2uzX8CSCK5p2Ah,K6xmDA5oeGmwRj2ty",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",15,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
yhgsqF4JtSTaxEuXQ,16,"pna2uzX8CSCK5p2Ah,K6xmDA5oeGmwRj2ty",kTdARJS6BQKSH5YkW,2024-05-20T17:05:17Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",15,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
JmxhxxT45NioTcCiP,17,"teHBoTt73KTo59iuf,G4TBzHWJkWuJibAhs",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",16,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
JmxhxxT45NioTcCiP,17,"teHBoTt73KTo59iuf,G4TBzHWJkWuJibAhs",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",16,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
52zF2vXhPYAb2rAZQ,18,"8u7T2sH25MzqCMcQT,nAjgt6ZczvX6MCPDt",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",17,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
52zF2vXhPYAb2rAZQ,18,"8u7T2sH25MzqCMcQT,nAjgt6ZczvX6MCPDt",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",17,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
LuTgTG8XZuBLhLaEB,19,"crWiFMMjzJptobu9F,zq3xXyppTzzratTEX",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",18,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
LuTgTG8XZuBLhLaEB,19,"crWiFMMjzJptobu9F,zq3xXyppTzzratTEX",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",18,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
S7SwPHPujYbQc3tz9,20,"5bQuwwjNTL2br7aRf,weYn3Cam2ynZXyG85",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",19,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
S7SwPHPujYbQc3tz9,20,"5bQuwwjNTL2br7aRf,weYn3Cam2ynZXyG85",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",19,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
YHGoCt9BPXHwRpWRA,21,"9cGtBJ5q93m5bS95D,SHYQLc9YSWF75erJN",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,sory za trola,F3TgEKTrHAeNQRYhC,message,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":8,""p2"":8}}",20,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
YHGoCt9BPXHwRpWRA,21,"9cGtBJ5q93m5bS95D,SHYQLc9YSWF75erJN",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":8,""p2"":8}}",20,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
YHGoCt9BPXHwRpWRA,21,"9cGtBJ5q93m5bS95D,SHYQLc9YSWF75erJN",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":8,""p2"":8}}",20,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
BmDnqS6tyxEcrAmr9,22,"phgoroyCkvCvBZ4oW,28Yk9edKBjyMJhpiu",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":7,""p2"":7}}",21,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
BmDnqS6tyxEcrAmr9,22,"phgoroyCkvCvBZ4oW,28Yk9edKBjyMJhpiu",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":7,""p2"":7}}",21,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
QCDTXWByxSP9s8QEE,23,"x5ZDvvzPPHQ5SAHH6,856XnRTGv5BQ8vzBs",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",22,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
QCDTXWByxSP9s8QEE,23,"x5ZDvvzPPHQ5SAHH6,856XnRTGv5BQ8vzBs",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",22,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
AAPXNpXsdb4KRf2SC,24,"3Xjh8SgnW3pjhrE6Y,hF8iAcM72FFY8Q75m",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",23,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
AAPXNpXsdb4KRf2SC,24,"3Xjh8SgnW3pjhrE6Y,hF8iAcM72FFY8Q75m",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",23,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
8gpmK3QR4G5XAuWZa,25,"YRMp35ZWT9MnFyHNH,K873XWQdYh54CtRrC",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",24,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
8gpmK3QR4G5XAuWZa,25,"YRMp35ZWT9MnFyHNH,K873XWQdYh54CtRrC",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",24,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
eBjCDkxPtA8C52ntE,26,"Dd6oWKSuP3GqRFNZr,pynqa8NRRfjyy35vC",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,F3TgEKTrHAeNQRYhC,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",25,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
eBjCDkxPtA8C52ntE,26,"Dd6oWKSuP3GqRFNZr,pynqa8NRRfjyy35vC",kTdARJS6BQKSH5YkW,2024-05-20T17:05:18Z,NA,XG7Xqmr7Ry3pFDctX,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":6}}",25,"F3TgEKTrHAeNQRYhC,XG7Xqmr7Ry3pFDctX",may2024,chat
