_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
iGJjvEohnTvhLANqL,27,feedback,Feedback,2021-11-12T22:29:13Z,5,usP7evD2DbSy7yRnx,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:12.809Z""}"
v8pr2yd7pjt9AdFaZ,28,selection,Selection,2021-11-12T22:29:19Z,180,xZysd2BGxMR6QtMCX,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:29:18.772Z""}"
Nr74DhRYQHnzWXwSq,29,feedback,Feedback,2021-11-12T22:29:26Z,5,xZysd2BGxMR6QtMCX,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:26.529Z""}"
7xBKdxjuS8KZoBzDd,30,selection,Selection,2021-11-12T22:29:33Z,180,PGn2JovHZW4P9RHfJ,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:29:32.778Z""}"
pf9yr7ai3iYmnSFoR,31,feedback,Feedback,2021-11-12T22:29:43Z,5,PGn2JovHZW4P9RHfJ,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:43.444Z""}"
SsnY2DWRpnoZy7dDz,32,selection,Selection,2021-11-12T22:29:49Z,180,rszpqHHDLLRC9FCYT,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:29:48.783Z""}"
KRxBHaexaysTjvArk,33,feedback,Feedback,2021-11-12T22:29:58Z,5,rszpqHHDLLRC9FCYT,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:57.809Z""}"
EkTxEky2Sn5mja3bi,34,selection,Selection,2021-11-12T22:30:04Z,180,msoh7A3DhEQPyRzAJ,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:03.799Z""}"
KHbfSxfdkS9HeyyTE,35,feedback,Feedback,2021-11-12T22:30:16Z,5,msoh7A3DhEQPyRzAJ,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:30:16.574Z""}"
vzajyWrTiXfXhDAyB,36,selection,Selection,2021-11-12T22:30:23Z,180,GZ65vDwHdrbgycxmL,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:22.796Z""}"
aYr6JWRTyfLJLb3tL,37,feedback,Feedback,2021-11-12T22:30:32Z,5,GZ65vDwHdrbgycxmL,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:30:32.474Z""}"
YqYucPXDAtDhzG5ns,38,selection,Selection,2021-11-12T22:30:38Z,180,sA33JwYCLQffFhtPv,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:37.795Z""}"
NEXbZeMfERGASJqPX,39,feedback,Feedback,2021-11-12T22:30:53Z,5,sA33JwYCLQffFhtPv,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:30:52.940Z""}"
8yXTrHrdcYGXvaeB8,40,selection,Selection,2021-11-12T22:30:59Z,180,esLLsmA2K2yA9Cwkz,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:58.834Z""}"
869Avs8M4BAJz4oKG,41,feedback,Feedback,2021-11-12T22:31:10Z,5,esLLsmA2K2yA9Cwkz,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:31:09.746Z""}"
xKEnSEzhoxsxbhkv9,42,selection,Selection,2021-11-12T22:31:16Z,180,Nc6Kq57b9a33czxQK,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:31:15.809Z""}"
Tyw7voh8bepT6849P,43,feedback,Feedback,2021-11-12T22:31:28Z,5,Nc6Kq57b9a33czxQK,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:31:27.897Z""}"
rKd4HFu2EGAQx3JPq,44,selection,Selection,2021-11-12T22:31:34Z,180,v5fgXmRk4SPrvktAz,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:31:33.831Z""}"
3qaFxDfSbZKxDPH6M,45,feedback,Feedback,2021-11-12T22:31:41Z,5,v5fgXmRk4SPrvktAz,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:31:41.095Z""}"
5dPE6BpYc8F4Q4jYX,46,selection,Selection,2021-11-12T22:31:47Z,180,ziyrcafzyASMnGbf5,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:31:46.837Z""}"
S7KnNnTACsnR2YSaE,47,feedback,Feedback,2021-11-12T22:31:56Z,5,ziyrcafzyASMnGbf5,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:31:56.382Z""}"
NxeGsoqxG7dhGXj7M,48,selection,Selection,2021-11-12T22:32:02Z,180,kwWq9PiaQ8CS4Z85m,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:01.848Z""}"
5YSmjxQZ894DqyB6W,49,feedback,Feedback,2021-11-12T22:32:10Z,5,kwWq9PiaQ8CS4Z85m,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:32:10.114Z""}"
5ezExMAbwgTXcafAD,50,selection,Selection,2021-11-12T22:32:16Z,180,KZ7Es3TFnGRXJ6548,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:15.854Z""}"
iKw7kbrxBQvBNvJuQ,51,feedback,Feedback,2021-11-12T22:32:24Z,5,KZ7Es3TFnGRXJ6548,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:32:24.654Z""}"
MALniiTsTkZ8WaEBv,52,selection,Selection,2021-11-12T22:32:31Z,180,GDwnbnZuamxsmgAGX,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:30.857Z""}"
rrxHEAuGYFEx6BMCG,53,feedback,Feedback,2021-11-12T22:32:39Z,5,GDwnbnZuamxsmgAGX,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:32:39.300Z""}"
vAYhmqhc24DCoTy9Q,54,selection,Selection,2021-11-12T22:32:45Z,180,9ikJ5rB3xMH5qLaD3,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:44.870Z""}"
2Rx9E2iQKCCaD3px8,55,feedback,Feedback,2021-11-12T22:32:51Z,5,9ikJ5rB3xMH5qLaD3,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:32:51.482Z""}"
j2XZJYzoKqcSvDeTA,56,selection,Selection,2021-11-12T22:32:57Z,180,a4oBh8GudrGbvE7xP,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:56.862Z""}"
c6mHpvkAGraT6eidS,57,feedback,Feedback,2021-11-12T22:33:03Z,5,a4oBh8GudrGbvE7xP,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:03.688Z""}"
nkaqz4kfH4aaJtxhc,58,selection,Selection,2021-11-12T22:33:10Z,180,ywJKKkKf7XeywfiPM,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:09.871Z""}"
BLzxFE3H9wYvxcjb7,59,feedback,Feedback,2021-11-12T22:33:15Z,5,ywJKKkKf7XeywfiPM,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:15.641Z""}"
6ww8YJts3SSbaKoBe,60,selection,Selection,2021-11-12T22:33:22Z,180,rdtBus3ioRmyi33pT,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:21.875Z""}"
qmLLHCbZHfDYz9sqq,61,feedback,Feedback,2021-11-12T22:33:28Z,5,rdtBus3ioRmyi33pT,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:28.597Z""}"
YpxiXhtGKFkCKmPQM,62,selection,Selection,2021-11-12T22:33:35Z,180,uzSAystaxsmZ4Kqya,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:34.875Z""}"
BubJD5DhHAmEDC7bF,63,feedback,Feedback,2021-11-12T22:33:41Z,5,uzSAystaxsmZ4Kqya,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:40.892Z""}"
NegHiCRxaoHsdME7u,64,selection,Selection,2021-11-12T22:33:47Z,180,Y4FdbuaY2wYLiGvyk,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:46.903Z""}"
W5wj8qzhSPcWiDpBj,65,feedback,Feedback,2021-11-12T22:33:53Z,5,Y4FdbuaY2wYLiGvyk,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:53.083Z""}"
EWoEpaw8KgWz7HGZ4,66,selection,Selection,2021-11-12T22:33:59Z,180,J79qDQGtDTkYSLf2m,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:58.878Z""}"
6nr3C5Xbvu5jgsRFt,67,feedback,Feedback,2021-11-12T22:34:05Z,5,J79qDQGtDTkYSLf2m,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:05.258Z""}"
TXn3a5qGM7EB9n8zP,68,selection,Selection,2021-11-12T22:34:11Z,180,mxppi4uRb6rr8eSGg,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:10.938Z""}"
Y5btoNnNRzjrcxiPB,69,feedback,Feedback,2021-11-12T22:34:18Z,5,mxppi4uRb6rr8eSGg,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:18.213Z""}"
v8uoYCLrHaN2xogJb,70,selection,Selection,2021-11-12T22:34:24Z,180,PgJ28Mx29gGoypMyn,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:23.894Z""}"
PZ6kbHzTzqHoct7ca,71,feedback,Feedback,2021-11-12T22:34:32Z,5,PgJ28Mx29gGoypMyn,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:32.295Z""}"
NMSfa47uECfdYwoQG,72,selection,Selection,2021-11-12T22:34:38Z,180,kikJYA9y8hD9AtSbM,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:37.899Z""}"
KKYrqqHj3dkBXRRBs,73,feedback,Feedback,2021-11-12T22:34:44Z,5,kikJYA9y8hD9AtSbM,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:44.307Z""}"
6Kt6sZPc9fJsge7Ju,74,selection,Selection,2021-11-12T22:34:50Z,180,ACNA2nZB53RMFARnc,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:49.898Z""}"
QzdkmR9nLCN9R8jXR,75,feedback,Feedback,2021-11-12T22:34:58Z,5,ACNA2nZB53RMFARnc,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:57.782Z""}"
tMvn3c8uigprpWLS3,76,selection,Selection,2021-11-12T22:35:04Z,180,2uXk8YNiLQ5fupmim,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:35:03.904Z""}"
auNk6NB4HyZn94XD5,77,feedback,Feedback,2021-11-12T22:35:14Z,5,2uXk8YNiLQ5fupmim,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:35:13.924Z""}"
7EYMpnwMG95q3BFgN,78,selection,Selection,2021-11-12T22:35:20Z,180,duzvmuopyy8RjgrZb,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:35:19.909Z""}"
vhyLM4wCFd6xkKSY3,79,feedback,Feedback,2021-11-12T22:35:27Z,5,duzvmuopyy8RjgrZb,uR4Zjdwby8j5kxxBM,2021-11-12T22:25:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:35:27.521Z""}"
upeaCkuymSJtxMiff,0,selection,Selection,2021-11-12T22:26:54Z,180,LbrEWcW5YFpBDepeW,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:26:54.122Z""}"
NqnASZCmcvvCpcpsP,1,feedback,Feedback,2021-11-12T22:27:38Z,5,LbrEWcW5YFpBDepeW,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:27:38.203Z""}"
pJj4zczff2uDsDQRN,2,selection,Selection,2021-11-12T22:27:44Z,180,GjmSdLrq9ZDhHoeWH,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:27:43.754Z""}"
KEDcswYfmbSjBa6Xs,3,feedback,Feedback,2021-11-12T22:28:06Z,5,GjmSdLrq9ZDhHoeWH,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:28:06.413Z""}"
HHBPQ8ucALf6pGKLL,4,selection,Selection,2021-11-12T22:28:12Z,180,jEPHEESoQ4n5S4W6K,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:28:11.756Z""}"
gvgawyhjZx48LD4yN,5,feedback,Feedback,2021-11-12T22:28:28Z,5,jEPHEESoQ4n5S4W6K,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:28:28.476Z""}"
Kba8GoW2gw6xeggtM,6,selection,Selection,2021-11-12T22:28:35Z,180,oyppAKfQ9bJueHSfu,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:28:34.755Z""}"
AQdrjkuvL8WXyZHrj,7,feedback,Feedback,2021-11-12T22:28:47Z,5,oyppAKfQ9bJueHSfu,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:28:47.049Z""}"
nnKrTfjr3begdKjjg,8,selection,Selection,2021-11-12T22:28:53Z,180,8XgxPbCfpxnx73xuB,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:28:52.845Z""}"
DanDbztegxgRiAWYP,9,feedback,Feedback,2021-11-12T22:29:20Z,5,8XgxPbCfpxnx73xuB,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:20.597Z""}"
NNPeY9hE4urbFPv4S,10,selection,Selection,2021-11-12T22:29:27Z,180,PLeHdkaZ3dzurcDy8,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:29:26.778Z""}"
gYKC2mpFukHhfdPhg,11,feedback,Feedback,2021-11-12T22:29:38Z,5,PLeHdkaZ3dzurcDy8,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:37.774Z""}"
y3zMJ6ry9aY48Pdji,12,selection,Selection,2021-11-12T22:29:44Z,180,hAiupWccqKK6T74KW,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:29:43.780Z""}"
TN3v42CboJc9ttbM4,13,feedback,Feedback,2021-11-12T22:29:55Z,5,hAiupWccqKK6T74KW,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:29:54.760Z""}"
D4S226ehk3ptF9exi,14,selection,Selection,2021-11-12T22:30:01Z,180,uMDvozXm3Sbprir4L,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:00.788Z""}"
SDbiYHXswv6y2NQPP,15,feedback,Feedback,2021-11-12T22:30:16Z,5,uMDvozXm3Sbprir4L,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:30:16.592Z""}"
jSAQcs3MEeWj5Xkd9,16,selection,Selection,2021-11-12T22:30:23Z,180,LEuYyHhxPdt3uAoeh,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:22.849Z""}"
bB62fhdPHioLZYARJ,17,feedback,Feedback,2021-11-12T22:30:37Z,5,LEuYyHhxPdt3uAoeh,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:30:36.769Z""}"
urT8N4hy3r3iHLofw,18,selection,Selection,2021-11-12T22:30:43Z,180,C4fvbpuKAoAv3hWnr,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:30:42.874Z""}"
GHb5bJT7B8EFnrZHp,19,feedback,Feedback,2021-11-12T22:30:59Z,5,C4fvbpuKAoAv3hWnr,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:30:59.478Z""}"
Gg2Cz7KQyQFDdnhTE,20,selection,Selection,2021-11-12T22:31:05Z,180,9DXgb7aFGKpnfKzNK,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:31:04.806Z""}"
XL3J5Z3CgEoTkNLry,21,feedback,Feedback,2021-11-12T22:31:43Z,5,9DXgb7aFGKpnfKzNK,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:31:43.412Z""}"
mmvNomKFxkkMYumTu,22,selection,Selection,2021-11-12T22:31:49Z,180,HtEpQsumsXefHMWHY,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:31:48.839Z""}"
j3x8H2SHFC7YnE6FG,23,feedback,Feedback,2021-11-12T22:31:58Z,5,HtEpQsumsXefHMWHY,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:31:58.553Z""}"
f5oCZWJhnvZfgdXQp,24,selection,Selection,2021-11-12T22:32:05Z,180,Y9tzHH2ADqMEpXTWm,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:04.852Z""}"
tS26LQo6Cbj5a55Dd,25,feedback,Feedback,2021-11-12T22:32:14Z,5,Y9tzHH2ADqMEpXTWm,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:32:14.059Z""}"
hpmoAw3nQa2KKou6i,26,selection,Selection,2021-11-12T22:32:20Z,180,p7fNmmSbzFc6tx2ho,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:19.856Z""}"
7eyb8sXs4fLon7W8f,27,feedback,Feedback,2021-11-12T22:32:36Z,5,p7fNmmSbzFc6tx2ho,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:32:36.043Z""}"
uqMt5hmTonpAcftSa,28,selection,Selection,2021-11-12T22:32:42Z,180,kLekM7AP9yxFdMnhi,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:32:41.876Z""}"
kNJTL7TpkNJ79XyCs,29,feedback,Feedback,2021-11-12T22:33:00Z,5,kLekM7AP9yxFdMnhi,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:00.662Z""}"
TGepEcwPtGPjNpwSz,30,selection,Selection,2021-11-12T22:33:07Z,180,FWgsDBfZYvjpJE6H8,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:06.868Z""}"
BrYT6HwD8FWkdFiyW,31,feedback,Feedback,2021-11-12T22:33:19Z,5,FWgsDBfZYvjpJE6H8,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:18.913Z""}"
wayzR5feqJFzBKy7d,32,selection,Selection,2021-11-12T22:33:25Z,180,hc7MWXnY6nEZjhP5w,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:24.878Z""}"
Dq4Js4fnQpJ957vZF,33,feedback,Feedback,2021-11-12T22:33:40Z,5,hc7MWXnY6nEZjhP5w,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:33:40.089Z""}"
L6dgt9GnAhpT3XuY8,34,selection,Selection,2021-11-12T22:33:46Z,180,6AGjLhiaE7gacBKKB,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:33:45.890Z""}"
hL3h92oT82bXvvofM,35,feedback,Feedback,2021-11-12T22:34:00Z,5,6AGjLhiaE7gacBKKB,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:00.377Z""}"
vwBgxp9EuajWqdrmg,36,selection,Selection,2021-11-12T22:34:06Z,180,t982R6EooCNWuN6Ls,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:05.914Z""}"
g4DfHY9sYaKSzTavE,37,feedback,Feedback,2021-11-12T22:34:17Z,5,t982R6EooCNWuN6Ls,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:17.009Z""}"
t7BWmsMXwNMgSkhsn,38,selection,Selection,2021-11-12T22:34:23Z,180,GCxfdtkCzjnbhtxRD,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:22.896Z""}"
eFZZ4Fhe9rsH2bWAh,39,feedback,Feedback,2021-11-12T22:34:32Z,5,GCxfdtkCzjnbhtxRD,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:32.595Z""}"
eZHWabNacHu2iPrkn,40,selection,Selection,2021-11-12T22:34:38Z,180,LnnamGzNBi2xQokYw,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-11-12T22:34:37.951Z""}"
W4WuSLjhKxhJpZyBR,41,feedback,Feedback,2021-11-12T22:34:49Z,5,LnnamGzNBi2xQokYw,5F2moNvN32P2kGoa9,2021-11-12T22:26:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-11-12T22:34:48.884Z""}"
