_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
H3aNJkSQtAepzx3FL,34,feedback,Feedback,2024-10-29T15:34:46Z,5,nS6TLdrN894ekv3ND,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:34:46.273Z""}"
vG7bXSxYboEBtHkXY,35,selection,Selection,2024-10-29T15:34:52Z,180,sK9eC3q33uznMmzj8,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:34:52.685Z""}"
k76CdZ4cqEx7DZkRB,36,feedback,Feedback,2024-10-29T15:34:59Z,5,sK9eC3q33uznMmzj8,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:34:59.665Z""}"
rdADC7Sd9rCpCqipY,37,selection,Selection,2024-10-29T15:35:05Z,180,Lf6hYjpLu5kucSJ8Y,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:35:05.647Z""}"
7HsBzxKsyx9XbKJkC,38,feedback,Feedback,2024-10-29T15:35:16Z,5,Lf6hYjpLu5kucSJ8Y,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:35:15.796Z""}"
xKB5jpcNtN8R4KzeY,39,selection,Selection,2024-10-29T15:35:21Z,180,EYeZcnGCmpBepq89W,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:35:21.708Z""}"
oWNAdSTNuPFDvu7E8,40,feedback,Feedback,2024-10-29T15:35:30Z,5,EYeZcnGCmpBepq89W,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:35:30.527Z""}"
WS93h9qdzSKc4hubB,41,selection,Selection,2024-10-29T15:35:36Z,180,q2KqbvRgN7MwBeBMw,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:35:36.615Z""}"
pfGvgta427tHZLtX2,42,feedback,Feedback,2024-10-29T15:35:54Z,5,q2KqbvRgN7MwBeBMw,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:35:53.789Z""}"
w7mP9tT3gCH64sPaY,43,selection,Selection,2024-10-29T15:35:59Z,180,xLcagFFpJbzP3hZNv,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:35:59.631Z""}"
XLzvPi9ANzktJYvik,44,feedback,Feedback,2024-10-29T15:36:07Z,5,xLcagFFpJbzP3hZNv,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:36:07.629Z""}"
vo2Jj2TgkoBpSpcb7,45,selection,Selection,2024-10-29T15:36:13Z,180,uHbYBs5GPq8kPs3sB,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:36:13.661Z""}"
DzBtxrNyisfXZiiWn,46,feedback,Feedback,2024-10-29T15:36:19Z,5,uHbYBs5GPq8kPs3sB,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:36:19.497Z""}"
9rbcPPrsRC6ppAyC6,47,selection,Selection,2024-10-29T15:36:25Z,180,L9pP7s9fcKinWPaRm,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:36:25.598Z""}"
eREsLDocDPLer4SCn,48,feedback,Feedback,2024-10-29T15:36:33Z,5,L9pP7s9fcKinWPaRm,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:36:32.838Z""}"
MZL6wNuHKRh56omHz,49,selection,Selection,2024-10-29T15:36:38Z,180,uQ2szEQQd9CyMZzAC,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:36:38.599Z""}"
3Co8684CZaXy8ZoXY,50,feedback,Feedback,2024-10-29T15:36:46Z,5,uQ2szEQQd9CyMZzAC,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:36:46.538Z""}"
WvNT3ZZ34jRynPNQT,51,selection,Selection,2024-10-29T15:36:52Z,180,FYsssCchaS7siGy75,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:36:52.616Z""}"
29r5rFeHfQMeTME88,52,feedback,Feedback,2024-10-29T15:36:58Z,5,FYsssCchaS7siGy75,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:36:58.562Z""}"
d5yqousLfmxDAzZpG,53,selection,Selection,2024-10-29T15:37:04Z,180,wdMqdhRRZ5PCeH32F,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:37:04.620Z""}"
D2k5fpQwvoAPBESiE,54,feedback,Feedback,2024-10-29T15:37:10Z,5,wdMqdhRRZ5PCeH32F,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:37:09.993Z""}"
Ax5EkrKMoQiqHc8BR,55,selection,Selection,2024-10-29T15:37:15Z,180,QzuPBxRuirj5MWdKQ,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:37:15.624Z""}"
SE93p5yv26tD8yacK,56,feedback,Feedback,2024-10-29T15:37:23Z,5,QzuPBxRuirj5MWdKQ,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:37:23.051Z""}"
4KMRw6znwdxGkJinR,57,selection,Selection,2024-10-29T15:37:28Z,180,sqYJouEsbsP4hQYFc,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:37:28.612Z""}"
6TpKmkaJRCWty9uvz,58,feedback,Feedback,2024-10-29T15:37:34Z,5,sqYJouEsbsP4hQYFc,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:37:34.739Z""}"
wby4m3qs7J2d62A5a,59,selection,Selection,2024-10-29T15:37:40Z,180,bMEyiPxBiQ4hioGBN,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:37:40.617Z""}"
poPrW2XpKHWb6XaNm,60,feedback,Feedback,2024-10-29T15:37:46Z,5,bMEyiPxBiQ4hioGBN,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:37:45.945Z""}"
sioNpEjLZhHPzFC2r,61,selection,Selection,2024-10-29T15:37:51Z,180,aQ8fDLHLcr2sya9o5,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:37:51.631Z""}"
yYf9kyAuA7ECKxGCz,62,feedback,Feedback,2024-10-29T15:37:58Z,5,aQ8fDLHLcr2sya9o5,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:37:58.593Z""}"
xs34Ri32oLtbP22nT,63,selection,Selection,2024-10-29T15:38:04Z,180,WjdsFGeRWDnzkZJ3X,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:38:04.647Z""}"
NRPJBBQKxQ3kig5P3,64,feedback,Feedback,2024-10-29T15:38:09Z,5,WjdsFGeRWDnzkZJ3X,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:38:09.331Z""}"
rpStMyJ6kw8sMQLcq,65,selection,Selection,2024-10-29T15:38:15Z,180,YC3zGyDCPaQyTeqHc,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:38:15.623Z""}"
LBTL37ZhpHp4naKa9,66,feedback,Feedback,2024-10-29T15:38:27Z,5,YC3zGyDCPaQyTeqHc,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:38:27.227Z""}"
ZqQSY9CKmcZYW3DD8,67,selection,Selection,2024-10-29T15:38:32Z,180,xPejZvBgHspmcZ5ah,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:38:32.617Z""}"
Ps9NQmjXKmLXGRBbu,68,feedback,Feedback,2024-10-29T15:38:39Z,5,xPejZvBgHspmcZ5ah,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:38:39.244Z""}"
FXLxfgvvn2gikKSJK,69,selection,Selection,2024-10-29T15:38:44Z,180,A6DwPcxzFsthw4LZg,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:38:44.621Z""}"
xMa75vMwBjYayieHc,70,feedback,Feedback,2024-10-29T15:38:55Z,5,A6DwPcxzFsthw4LZg,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:38:55.159Z""}"
6JMWmnJrWH4TF6Zcs,71,selection,Selection,2024-10-29T15:39:00Z,180,9TfgujwmWrq386odW,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:39:00.619Z""}"
aFuQgKj75pecKo3ey,72,feedback,Feedback,2024-10-29T15:39:06Z,5,9TfgujwmWrq386odW,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:39:05.796Z""}"
DDiPKJytqrXiuTwaS,73,selection,Selection,2024-10-29T15:39:11Z,180,ttctbYwkMtgqfqLj6,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:39:11.625Z""}"
LjxZp4cudu4Zm4eeK,74,feedback,Feedback,2024-10-29T15:39:16Z,5,ttctbYwkMtgqfqLj6,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:39:16.718Z""}"
CTGmyP73w6Brgo3Cr,75,selection,Selection,2024-10-29T15:39:22Z,180,ESNWnBST3WMdt3zCT,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:39:22.622Z""}"
bJsZTdTmJEgLC5SWZ,76,feedback,Feedback,2024-10-29T15:39:28Z,5,ESNWnBST3WMdt3zCT,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:39:28.207Z""}"
gMjLT8kC9Aa7LjXSb,77,selection,Selection,2024-10-29T15:39:33Z,180,v9DXfkAxw7QztaSjY,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:39:33.628Z""}"
CGf8dFtQMvGtiwXDS,78,feedback,Feedback,2024-10-29T15:39:38Z,5,v9DXfkAxw7QztaSjY,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:39:38.393Z""}"
zz6nkBFodqtXonESd,79,selection,Selection,2024-10-29T15:39:44Z,180,xmoJDngiTF2pMAgRa,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:39:44.641Z""}"
pcwwz3yj4gJ8AWScA,80,feedback,Feedback,2024-10-29T15:39:50Z,5,xmoJDngiTF2pMAgRa,69K6vwxb8ubvREGXd,2024-10-29T15:25:51Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:39:49.909Z""}"
MnnS6FwyBEXiJ9kmC,0,turing,Chat,2024-10-29T15:26:01Z,180,MQeM4j8Kmk6rH3kcv,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2024-10-29T15:26:01.623Z""}"
RxSrn98oDALWtspLA,1,selection,Selection,2024-10-29T15:29:02Z,180,Sf3KdQjgufWF2xebK,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:29:02.676Z""}"
2Ntk4P4J2F9hCBuJi,2,feedback,Feedback,2024-10-29T15:29:16Z,5,Sf3KdQjgufWF2xebK,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:29:15.862Z""}"
zptnSsgsg5kWxWhSj,3,selection,Selection,2024-10-29T15:29:21Z,180,iSyzLrP9cMwSveWnC,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:29:21.385Z""}"
AvLvT4YSA9kD22gvY,4,feedback,Feedback,2024-10-29T15:29:29Z,5,iSyzLrP9cMwSveWnC,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:29:29.404Z""}"
D6u2gZnvspq7ZSY3y,5,selection,Selection,2024-10-29T15:29:35Z,180,wJde9njZdgSfsFh6a,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:29:35.182Z""}"
Q4augYqQsPSWNFcDT,6,feedback,Feedback,2024-10-29T15:29:42Z,5,wJde9njZdgSfsFh6a,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:29:42.283Z""}"
yfwzERy4jg6tFv92E,7,selection,Selection,2024-10-29T15:29:48Z,180,JgqqasNxdKs7RD6Zp,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:29:48.491Z""}"
XAXXfKPLTxEkGWjcF,8,feedback,Feedback,2024-10-29T15:29:53Z,5,JgqqasNxdKs7RD6Zp,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:29:53.484Z""}"
5FH7AHDCpyHzi68zo,9,selection,Selection,2024-10-29T15:29:59Z,180,fEkwgMyW6QKGo2Bsa,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:29:59.115Z""}"
C9S6q5p7vgRodeg57,10,feedback,Feedback,2024-10-29T15:30:04Z,5,fEkwgMyW6QKGo2Bsa,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:30:04.106Z""}"
PAEswLht7zCsNAmEs,11,selection,Selection,2024-10-29T15:30:09Z,180,jP6BgqBko3PSthbCu,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:30:09.529Z""}"
34FHjXkqtv2pxMQvg,12,feedback,Feedback,2024-10-29T15:30:16Z,5,jP6BgqBko3PSthbCu,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:30:16.218Z""}"
28YazFrkNh9P4k2By,13,selection,Selection,2024-10-29T15:30:23Z,180,oe2x8N3vDGyprgjQA,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:30:22.859Z""}"
MkWZdDxszgzNRc25b,14,feedback,Feedback,2024-10-29T15:30:26Z,5,oe2x8N3vDGyprgjQA,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:30:26.490Z""}"
GXddFNawuXd7HW9FJ,15,selection,Selection,2024-10-29T15:30:33Z,180,keKPqsWpbe3MyM5wX,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:30:32.818Z""}"
SDcYRvmqayogzGQBN,16,feedback,Feedback,2024-10-29T15:30:37Z,5,keKPqsWpbe3MyM5wX,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:30:37.644Z""}"
fKRwrCtwczf3PCmgb,17,selection,Selection,2024-10-29T15:30:43Z,180,D5nsJrSwFMQtcrMZG,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:30:43.449Z""}"
uq6FMeQwCdpkeS5EN,18,feedback,Feedback,2024-10-29T15:30:47Z,5,D5nsJrSwFMQtcrMZG,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:30:47.315Z""}"
qFGyq8wa8GS3umF9g,19,selection,Selection,2024-10-29T15:30:53Z,180,zg9PbeurShLstFqX6,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:30:52.970Z""}"
tDP9muNkMpMZsBQrY,20,feedback,Feedback,2024-10-29T15:30:58Z,5,zg9PbeurShLstFqX6,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:30:58.619Z""}"
3Yk762ANfScJJTFqb,21,selection,Selection,2024-10-29T15:31:04Z,180,uW5aETtkcBDignWkT,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:04.154Z""}"
8F2zBrgynifs4HRfb,22,feedback,Feedback,2024-10-29T15:31:08Z,5,uW5aETtkcBDignWkT,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:31:07.883Z""}"
hXrA5eTEQRxrnS36Y,23,selection,Selection,2024-10-29T15:31:13Z,180,PcxH3Je8pzFPpzs9s,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:13.293Z""}"
p22EdXMzrv9vwH4Qt,24,feedback,Feedback,2024-10-29T15:31:18Z,5,PcxH3Je8pzFPpzs9s,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:31:17.757Z""}"
KF6MbZduyb6yQwzbM,25,selection,Selection,2024-10-29T15:31:23Z,180,qePA7w98DBb4YTF6b,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:23.331Z""}"
GxfXBaWRjLBnfjoht,26,feedback,Feedback,2024-10-29T15:31:26Z,5,qePA7w98DBb4YTF6b,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:31:26.710Z""}"
K6dqvyAjniNpHkn34,27,selection,Selection,2024-10-29T15:31:32Z,180,KcA53gj4aqghabExH,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:32.339Z""}"
YGXnoyWkjawMZsJZS,28,feedback,Feedback,2024-10-29T15:31:35Z,5,KcA53gj4aqghabExH,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:31:35.593Z""}"
aQNFt8p3cW7D9C4EJ,29,selection,Selection,2024-10-29T15:31:41Z,180,NSfQYYeXkJGQy8bNS,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:41.124Z""}"
XkKHu57r2rAsyLXac,30,feedback,Feedback,2024-10-29T15:31:44Z,5,NSfQYYeXkJGQy8bNS,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:00Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:31:44.090Z""}"
Z4MbP9ztmEz2v3ME7,31,selection,Selection,2024-10-29T15:31:50Z,180,7tdtLCZT8gdWmehm4,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:50.074Z""}"
pypPKuhk3DjSRwx3G,32,feedback,Feedback,2024-10-29T15:31:53Z,5,7tdtLCZT8gdWmehm4,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:31:53.611Z""}"
B4qhL4YwgZDKWifRR,33,selection,Selection,2024-10-29T15:31:59Z,180,MXHeNZ9NEdqZAicbs,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:31:59.590Z""}"
WvLrX4yMeNsqT3Dsf,34,feedback,Feedback,2024-10-29T15:32:04Z,5,MXHeNZ9NEdqZAicbs,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:32:04.659Z""}"
czJq2cWtGiQKzJB9Y,35,selection,Selection,2024-10-29T15:32:11Z,180,EXtZfSk3YLYEYcqaJ,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:32:10.795Z""}"
Tem2egpGhSqbhotvd,36,feedback,Feedback,2024-10-29T15:32:14Z,5,EXtZfSk3YLYEYcqaJ,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:32:14.653Z""}"
iHndGey4GMmKzHzaD,37,selection,Selection,2024-10-29T15:32:21Z,180,SYuMzJzSW2w9Sx45s,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:32:20.781Z""}"
PBhLi8TmajQNYj5Qp,38,feedback,Feedback,2024-10-29T15:32:24Z,5,SYuMzJzSW2w9Sx45s,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:32:24.497Z""}"
PjhhnAjQCGsTyjshs,39,selection,Selection,2024-10-29T15:32:30Z,180,cL4tgEr9aBuL93yTE,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:32:29.923Z""}"
d6Dh3oYPAohM3J2Ym,40,feedback,Feedback,2024-10-29T15:32:35Z,5,cL4tgEr9aBuL93yTE,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:32:35.120Z""}"
t59RCA6457DqaZyve,41,selection,Selection,2024-10-29T15:32:41Z,180,hgdRyQchmdzkHxvzn,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:32:41.391Z""}"
bzJEkrvytFqbp2f2j,42,feedback,Feedback,2024-10-29T15:32:47Z,5,hgdRyQchmdzkHxvzn,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:32:46.890Z""}"
8e9ctCEg95M4gtchL,43,selection,Selection,2024-10-29T15:32:54Z,180,2GGELrfuMXPS9Nvvt,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:32:53.852Z""}"
6kkxFwggkF43GgWsk,44,feedback,Feedback,2024-10-29T15:32:58Z,5,2GGELrfuMXPS9Nvvt,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:32:57.874Z""}"
SFs8Hfgq4Kch733yH,45,selection,Selection,2024-10-29T15:33:04Z,180,s8TFEnM55n5fZTtr4,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:33:04.188Z""}"
uA7T2zDN6Yge6Pjft,46,feedback,Feedback,2024-10-29T15:33:08Z,5,s8TFEnM55n5fZTtr4,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2024-10-29T15:33:08.666Z""}"
JDCagm5jT87KnnQbW,47,selection,Selection,2024-10-29T15:33:14Z,180,QpCE4uPyY53teeTgm,6sLYGCbDS9TRtZSS3,2024-10-29T15:26:01Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2024-10-29T15:33:14.074Z""}"
